4.171206226,5.361867704,0.155642023,0.178988327,11.78184047,68.67127108,1.052723735,10.29412179,9.823268877,0
4.785074627,3.72238806,0.035820896,0.289552239,11.98762687,82.38487562,8.52159204,8.730456974,10.44338005,0
4.423076923,2.719230769,0.219230769,0.038461538,12.11113462,88.53314103,2.26275641,8.207865083,9.827320377,0
0.255474453,0.737226277,0.0,0.00729927,12.14534307,54.55912409,2.450973236,13.35653012,6.838943406,0
0.104294479,2.300613497,0.0,0.141104294,12.2183681,71.6506135,0.346421268,10.23162329,8.804605758,0
1.717314488,0.950530035,0.091872792,0.03180212,12.43644523,50.83987044,3.599528857,14.67719543,6.309138137,0
3.589285714,3.639285714,0.210714286,0.075,13.04032143,68.15767857,0.539345238,11.47954716,8.433786415,0
1.582781457,2.80794702,0.132450331,0.052980132,14.00833775,68.15518764,0.595143488,12.33215393,8.466433661,0
0.125,1.345238095,0.0,0.047619048,14.42258333,47.38382937,0.0,18.26266496,7.582561079,0
1.224806202,1.92248062,0.0,0.023255814,15.68760465,72.39302326,0.83126615,13.00203026,7.931902984,0
0.093959732,4.17114094,0.023489933,0.208053691,15.68846644,104.3805928,2.101230425,9.018036408,5.449906239,0
0.893081761,2.377358491,0.012578616,0.044025157,15.72578616,111.3100629,6.083647799,8.476746354,8.834306511,0
4.690789474,2.210526316,0.151315789,0.098684211,15.84444079,52.04188596,0.331469298,18.26733274,8.454526015,0
1.679715302,4.355871886,0.085409253,0.241992883,16.97854804,82.15498221,1.016963227,12.39989171,6.770171781,0
0.95,3.66875,0.00625,0.075,18.28003125,69.82395833,4.983645833,15.70810222,7.941315746,0
1.317241379,4.889655172,0.089655172,0.137931034,18.36905517,74.66494253,2.162758621,14.76118876,6.772634487,0
4.244444444,5.637037037,0.014814815,0.874074074,18.83792593,81.3191358,0.383580247,13.89925685,8.205550662,0
1.512658228,2.601265823,0.082278481,0.094936709,19.40996203,75.18702532,0.526687764,15.48934429,5.827589513,0
4.5,6.416666667,0.143939394,0.318181818,19.73393182,73.73825758,8.058838384,16.05728082,8.139687103,0
0.781437126,13.78742515,0.203592814,1.113772455,20.58527246,139.6682136,12.84086826,8.843217191,6.913945366,0
9.5375,2.8,0.14375,0.10625,21.31279375,91.90666667,4.077395833,13.91376351,10.57533811,0
9.852348993,9.906040268,0.362416107,0.174496644,21.45937584,89.02673378,4.864205817,14.46265066,9.61761055,0
2.266666667,5.36,0.026666667,0.253333333,22.19369333,91.488,4.796888889,14.5551504,8.129306404,0
1.736434109,2.364341085,0.085271318,0.062015504,22.69966667,66.6869509,0.711498708,20.42348588,9.84889646,0
1.989547038,7.233449477,0.06271777,0.278745645,22.81175261,137.0934959,5.3970964,9.983735169,7.599114889,0
8.144186047,2.893023256,0.046511628,0.004651163,23.65309767,90.38457364,2.856124031,15.70163805,8.348972827,0
3.299559471,16.03524229,0.088105727,0.718061674,23.75643172,315.4549192,11.66864905,4.518509036,9.041891739,0
0.72,2.928,0.208,0.02,24.508564,120.1804667,7.186733333,12.2358806,6.203529509,0
1.225352113,1.366197183,0.112676056,0.049295775,24.5241831,53.24518779,5.553051643,27.63537978,7.712393114,0
2.102040816,2.408163265,0.013605442,0.102040816,25.04533333,92.69365079,11.06054422,16.21168211,5.724069334,0
1.3,2.381818182,0.045454545,0.054545455,28.64482727,104.1622727,1.676969697,16.50011651,9.666095513,0
0.6105919,1.956386293,0.165109034,0.015576324,29.0574891,92.22237799,1.090083074,18.90484049,7.503012076,0
5.058181818,2.803636364,0.047272727,0.072727273,35.04586909,54.08036364,2.035090909,38.88198977,11.14288246,0
0.942307692,4.108974359,0.038461538,0.333333333,36.34190385,84.0332265,7.478739316,25.94823883,6.3169644,0
1.043209877,3.00617284,0.209876543,0.092592593,38.42159877,191.0866255,8.463580247,12.06414065,6.019103517,0
5.159021407,1.351681957,0.20795107,0.018348624,5.667767584,53.59123344,0.440723751,6.345553801,12.19083179,0
1.777439024,7.256097561,0.024390244,0.393292683,5.958743902,57.4484248,0.95,6.223401867,9.638070309,0
0.381538462,5.849230769,0.006153846,0.295384615,7.039332308,109.5361538,13.66025641,3.855895279,9.284228443,0
0.447204969,1.683229814,0.01863354,0.01863354,7.777031056,47.07660455,2.332608696,9.91196939,6.838021184,0
6.93115942,8.047101449,0.036231884,0.847826087,8.494782609,71.38200483,0.479891304,7.140272366,9.283106425,0
0.4,5.28,0.003636364,0.367272727,9.509967273,66.82193939,0.457090909,8.539082247,7.283688195,0
0.458167331,1.77689243,0.557768924,0.023904382,10.26339442,55.11440903,7.401992032,11.17318821,7.158151509,0
0.547400612,1.654434251,0.04587156,0.058103976,10.97594801,74.38679918,9.572018349,8.853141793,6.688213177,0
0.472477064,2.26146789,0.004587156,0.036697248,12.2176055,71.08761468,0.221941896,10.31201192,7.757154475,0
1.211267606,6.352112676,0.024647887,0.26056338,13.99403169,126.1925469,0.582805164,6.653656826,7.558327808,0
2.759581882,1.912891986,0.076655052,0.055749129,15.35305575,111.1216609,3.975667828,8.289863001,10.3585821,0
20.13235294,19.66911765,0.022058824,0.727941176,18.04324265,199.1960172,37.68786765,5.434820306,7.658826977,0
2.424528302,6.363207547,0.018867925,0.174528302,21.83635377,108.5779088,0.432232704,12.06673844,6.691433513,0
0.561643836,0.801369863,0.04109589,0.02739726,24.06521918,73.96746575,4.104680365,19.52092229,7.757173571,0
1.176470588,3.042016807,0.004201681,0.201680672,5.320651261,59.34012605,0.48872549,5.379817956,10.00690981,0
1.076923077,2.461538462,0.003496503,0.125874126,5.425045455,68.99487179,0.661013986,4.717781464,12.0053778,0
1.927756654,2.965779468,0.015209125,0.152091255,5.68113308,57.43288973,0.842902408,5.935065889,9.048829492,0
3.600649351,0.99025974,0.045454545,0.019480519,5.853561688,51.83582251,1.822997835,6.775501657,7.818638558,0
6.351681957,4.556574924,0.051987768,0.278287462,5.859611621,65.2216106,0.361824669,5.390493948,10.4599307,0
0.007092199,1.418439716,0.003546099,0.081560284,5.874634752,50.12027187,0.086406619,7.032645115,7.224894621,0
2.972413793,2.55862069,0.179310345,0.689655172,6.787544828,43.68954023,0.500229885,9.321514658,12.55413059,0
11.54448399,5.622775801,0.0,0.857651246,7.386227758,71.45468565,0.502787663,6.202163812,10.78172804,0
3.868292683,1.36097561,0.004878049,0.029268293,8.441809756,39.88178862,0.194878049,12.70024748,11.29442248,0
0.549079755,0.460122699,0.027607362,0.012269939,8.879269939,44.55945808,7.067280164,11.95607441,7.116907721,0
1.873646209,2.555956679,0.003610108,0.324909747,9.074234657,55.74897714,0.466967509,9.766171639,6.326238889,0
0.258461538,3.849230769,0.006153846,0.206153846,9.169049231,83.01661538,1.666974359,6.626901751,7.848511095,0
0.132911392,2.762658228,0.003164557,0.341772152,9.255392405,59.04214135,3.09878692,9.405545456,10.59443964,0
0.402826855,4.141342756,0.024734982,0.501766784,9.536826855,88.54004711,0.975382803,6.462720881,8.429550761,0
0.938223938,4.494208494,0.061776062,0.250965251,10.12565637,80.92001287,0.828893179,7.507900218,6.278481399,0
1.214765101,3.268456376,0.0,0.422818792,10.6893557,53.66174497,2.289709172,11.95192856,8.790215946,0
4.230538922,7.901197605,0.200598802,0.215568862,11.1396976,120.8468563,1.017764471,5.530817076,7.416320603,0
0.295373665,0.896797153,0.007117438,0.021352313,11.38688256,36.86073547,1.350830368,18.53497889,7.754443053,0
9.235915493,9.299295775,0.066901408,0.197183099,11.39544718,55.41707746,0.346537559,12.33783632,9.281227028,0
7.388059701,2.435820896,0.03880597,0.035820896,11.5128597,105.9433831,3.776268657,6.520195617,7.775108328,0
3.067307692,1.708333333,0.08974359,0.019230769,11.61557692,74.04813034,2.08215812,9.41191374,7.031671661,0
0.023668639,1.99408284,0.0,0.029585799,11.86978107,88.09063116,0.436883629,8.084706109,9.781439915,0
0.436708861,0.797468354,0.0,0.0,11.89381013,47.89725738,0.788185654,14.89915387,11.36651231,0
0.518404908,0.911042945,0.365030675,0.033742331,12.87179448,83.78696319,0.696676892,9.217515939,6.049847422,0
2.886363636,4.244318182,0.017045455,0.147727273,13.19165341,87.34630682,0.875662879,9.061621875,11.19543995,0
0.646706587,3.389221557,0.011976048,0.0,13.35434731,114.5207585,5.795908184,6.996642783,8.09003415,0
12.11309524,10.48214286,0.101190476,1.285714286,13.752375,98.65287698,1.517757937,8.364099712,13.37080738,0
0.781021898,3.452554745,0.00729927,0.124087591,14.20333577,63.09525547,0.184184915,13.50656463,8.517326813,0
0.683098592,1.894366197,0.0,0.035211268,15.42034507,74.94190141,2.48157277,12.34583974,8.102520495,0
0.27027027,0.439189189,0.0,0.0,16.2050473,52.38716216,17.14065315,18.5599448,8.436602377,0
13.68493151,5.760273973,0.01369863,0.191780822,18.32858904,85.9966895,0.137442922,12.78787996,7.713976294,0
0.114457831,2.475903614,0.012048193,0.084337349,18.72303012,85.99809237,10.18042169,13.06286891,6.449469647,0
0.182432432,4.824324324,0.006756757,0.182432432,18.76331757,55.5740991,0.371171171,20.25762131,6.713717932,0
0.326164875,0.82437276,0.064516129,0.089605735,19.3209319,50.1046595,3.558900836,23.13668879,7.778070472,0
1.178571429,7.521428571,0.271428571,0.914285714,19.60552857,67.00714286,1.4825,17.5553182,8.044305287,0
1.315789474,2.028708134,0.023923445,0.234449761,21.23847368,69.1761563,3.583333333,18.42120883,7.338942756,0
1.120805369,1.496644295,0.006711409,0.026845638,23.54510738,86.09731544,10.26387025,16.40825194,6.669562721,0
6.0,2.731343284,0.059701493,0.231343284,24.48664179,64.37723881,0.380597015,22.8217074,7.91220312,0
1.444839858,6.355871886,0.088967972,0.327402135,26.96292527,132.3934164,4.566429419,12.21945592,6.308108326,0
0.585798817,8.50887574,0.076923077,0.313609467,28.62343787,139.7461538,1.922386588,12.28947076,7.083469685,0
0.355371901,8.694214876,0.107438017,0.462809917,30.98075207,105.2442149,1.068181818,17.66220715,6.899378473,0
0.519230769,0.282051282,0.012820513,0.0,31.97724359,73.69647436,8.45715812,26.03427955,5.940983672,0
1.678082192,3.575342466,0.089041096,0.102739726,32.22516438,95.20251142,1.365410959,20.30944178,8.426006733,0
0.026845638,11.38255034,0.127516779,0.456375839,33.62975839,222.0250559,13.9836689,9.088098165,6.811820148,0
0.307692308,1.41958042,0.146853147,0.006993007,35.31223077,86.31118881,2.375874126,24.54761515,6.441932895,0
1.058441558,4.155844156,0.116883117,0.577922078,39.53612987,119.2850649,2.520562771,19.88654484,8.092794951,0
0.957446809,7.769503546,0.078014184,0.404255319,11.3342234,75.95851064,2.540248227,8.952958642,5.496001409,0
3.83030303,4.087878788,0.057575758,0.106060606,11.39282424,124.5936364,11.30181818,5.486391396,9.194570107,0
0.23655914,0.960573477,0.003584229,0.050179211,13.04205735,48.84665472,3.01427718,16.02000066,7.663269698,0
0.047904192,1.652694611,0.053892216,0.041916168,5.202568862,52.77864271,0.520758483,5.914402411,11.11507558,0
0.845744681,6.276595745,0.021276596,0.212765957,5.253069149,40.40274823,0.979432624,7.801057175,9.791945337,0
6.433333333,1.762962963,0.003703704,0.066666667,5.579511111,47.37506173,1.027283951,7.066390089,10.61336849,0
1.698039216,1.482352941,0.003921569,0.031372549,5.665152941,48.20699346,0.161372549,7.05103455,7.528447045,0
0.566433566,1.618881119,0.020979021,0.143356643,5.697027972,43.39189977,0.101573427,7.877545813,6.969895971,0
0.535460993,0.631205674,0.007092199,0.024822695,5.700716312,27.71016548,0.484456265,12.34359206,8.216585946,0
0.651898734,1.515822785,0.003164557,0.025316456,6.063303797,66.17162447,0.244567511,5.497798048,10.60415323,0
1.615151515,0.554545455,0.006060606,0.003030303,6.331245455,47.09873737,0.489444444,8.065497048,8.020826004,0
0.651408451,1.683098592,0.077464789,0.031690141,6.910052817,44.1040493,0.0,9.400569236,7.722062417,0
0.425249169,2.611295681,0.023255814,0.03986711,7.137109635,71.49601329,1.232336656,5.989516875,10.24899105,0
0.007220217,0.400722022,0.0,0.003610108,7.277776173,67.64638989,14.4744284,6.455134873,7.322772855,0
3.33105802,4.795221843,0.003412969,0.542662116,7.360204778,70.29596132,0.388225256,6.282185753,8.736540941,0
0.466463415,2.158536585,0.012195122,0.091463415,7.555185976,55.66930894,6.613211382,8.142927713,6.65824355,0
2.0,4.491694352,0.0,0.511627907,7.736807309,72.22912514,4.453322259,6.426887182,9.511765608,0
0.059649123,3.452631579,0.052631579,0.298245614,8.322182456,46.0628655,1.309649123,10.84020592,8.219545986,0
0.670807453,5.888198758,0.00621118,0.316770186,8.634863354,84.95890269,19.1494824,6.098146102,10.89660361,0
2.09122807,3.196491228,0.014035088,0.042105263,9.530491228,67.8802924,0.574210526,8.424086778,8.062838019,0
1.021021021,11.51651652,0.009009009,0.54954955,9.890162162,127.5116116,9.923023023,4.653770133,9.264491909,0
0.042944785,0.319018405,0.012269939,0.0,9.977447853,50.43854806,0.779754601,11.86883632,5.725980801,0
1.797709924,0.816793893,0.019083969,0.0,10.3249771,77.38676845,0.244402036,8.005226712,6.053540958,0
3.086419753,10.40740741,0.018518519,1.561728395,10.40912346,45.73467078,0.158744856,13.65588506,7.27697331,0
0.675126904,4.52284264,0.025380711,0.106598985,10.98454315,74.18730964,1.703807107,8.883899308,7.817768854,0
1.73880597,2.078358209,0.007462687,0.041044776,11.27776119,66.58439055,0.028047264,10.16252707,6.890426278,0
0.072727273,6.387878788,0.012121212,0.448484848,11.48118182,86.33030303,1.452525253,7.979479799,10.21397333,0
1.698795181,1.542168675,0.018072289,0.024096386,11.89370482,70.60140562,0.208433735,10.10776319,8.732978618,0
7.246478873,6.38028169,0.007042254,1.098591549,12.90123239,52.83110329,0.926760563,14.65186028,8.263213199,0
0.317241379,0.944827586,0.0,0.0,13.29971034,52.74597701,0.546781609,15.12878642,8.184725828,0
6.840236686,4.177514793,0.017751479,0.195266272,14.52310059,91.76646943,1.619625247,9.495690974,10.32319863,0
0.075949367,2.753164557,0.037974684,0.075949367,14.84447468,76.08660338,15.27985232,11.70598294,7.721024786,0
0.430463576,2.205298013,0.0,0.264900662,14.90742384,40.6683223,2.975607064,21.99366436,6.0575179,0
1.031690141,1.778169014,0.116197183,0.035211268,15.95624296,52.78333333,8.596948357,18.13781959,7.423581171,0
1.304093567,8.356725146,0.081871345,0.076023392,16.59804678,79.40087719,1.266764133,12.54246606,9.476595922,0
0.165517241,0.979310345,0.0,0.006896552,16.99631034,116.4552874,7.854827586,8.756825421,8.486385483,0
7.188405797,7.054347826,0.02173913,0.630434783,17.19962681,96.80301932,1.991364734,10.66059319,7.70622551,0
9.436090226,5.857142857,0.052631579,0.406015038,17.57667669,81.78182957,0.021303258,12.89529235,9.50353724,0
0.052264808,1.951219512,0.003484321,0.041811847,18.0341115,86.77770035,4.555865273,12.46917913,5.788101913,0
0.387596899,0.945736434,0.0,0.023255814,18.07360465,66.3750646,13.29509044,16.33770582,7.229567295,0
1.823899371,3.452830189,0.006289308,0.06918239,18.80330818,94.37159329,3.322431866,11.95485263,7.169519882,0
1.381679389,4.679389313,0.0,0.190839695,18.99616794,98.97735369,0.2956743,11.51546322,6.790682572,0
0.943661972,1.753521127,0.028169014,0.133802817,19.11176056,57.61877934,0.188262911,19.9015954,8.124818064,0
7.373015873,2.301587302,0.023809524,0.063492063,19.2830119,110.0625661,4.388690476,10.51202743,7.005076226,0
0.259036145,1.421686747,0.042168675,0.030120482,20.50398795,44.87078313,6.132028112,27.41737922,5.528897993,0
0.423611111,2.416666667,0.076388889,0.111111111,21.03625,66.55405093,8.758217593,18.96466079,6.682083177,0
1.0,8.923664122,0.091603053,1.083969466,21.11667939,76.24452926,16.40788804,16.61759572,7.674986489,0
2.763948498,11.9055794,0.094420601,0.669527897,21.34762661,142.6854077,0.706795422,8.976794593,9.680986941,0
5.236024845,12.72670807,0.0,0.770186335,22.02352795,101.0671843,4.769668737,13.07458684,7.332784701,0
0.932432432,3.5,0.027027027,0.074324324,23.02102703,95.61599099,2.763063063,14.44592696,6.476482135,0
1.815068493,4.109589041,0.01369863,0.253424658,23.03222603,96.44349315,22.57545662,14.32894555,10.05511932,0
1.184615385,5.676923077,0.107692308,0.2,24.12612308,90.99807692,1.812820513,15.90767007,7.110613583,0
0.014388489,1.676258993,0.007194245,0.057553957,25.15382734,72.40095923,6.531055156,20.84543708,5.847301582,0
2.2125,7.884375,0.128125,0.5,26.02689688,161.983125,5.423645833,9.640595664,6.724305757,0
9.636904762,12.17261905,0.023809524,1.267857143,26.75693452,118.3007937,2.109623016,13.57062807,8.65156229,0
4.114035088,3.885964912,0.043859649,0.035087719,33.2882807,106.1309942,1.750730994,18.81916643,8.838393155,0
0.059701493,0.373134328,0.059701493,0.037313433,33.57388806,62.7630597,6.168283582,32.09584257,7.556223175,0
1.816326531,13.75510204,0.027210884,0.741496599,37.80235374,123.8899093,1.033219955,18.30771559,5.115489695,0
1.259493671,4.113924051,0.037974684,0.715189873,43.50323418,118.5552743,7.789978903,22.01668434,6.443650123,0
0.043165468,2.388489209,0.028776978,0.107913669,45.47978417,165.9893285,9.620503597,16.43953304,5.960146733,0
8.944055944,6.48951049,0.412587413,0.146853147,60.82217483,173.4222611,0.822261072,21.04303373,6.276419014,0
15.59489051,10.52919708,0.102189781,0.737226277,7.490492701,57.8886253,10.75821168,7.763693812,9.395072586,0
0.869158879,1.836448598,0.03271028,0.088785047,7.510943925,60.29119938,4.352336449,7.474666953,13.36367743,0
1.539473684,2.184210526,0.0,0.052631579,7.639151316,61.72664474,2.140789474,7.42546563,11.73861109,0
0.536912752,6.214765101,0.013422819,0.503355705,9.430442953,49.24485459,0.310067114,11.49006494,8.615251477,0
1.894578313,2.786144578,0.078313253,0.090361446,9.476439759,65.30577309,2.630672691,8.706525604,9.199606634,0
0.248275862,3.489655172,0.020689655,0.151724138,9.618593103,48.74367816,4.783218391,11.83980381,8.791880094,0
5.707581227,3.61732852,0.010830325,0.093862816,11.76903249,85.52797834,0.759386282,8.256268454,7.578415115,0
1.424242424,1.687878788,0.018181818,0.057575758,19.95730606,73.14121212,3.156818182,16.37159583,8.764193746,0
14.01538462,1.676923077,0.0,0.1,29.17600769,94.83820513,9.581666667,18.45838878,10.28479407,0
0.352490421,3.490421456,0.053639847,0.367816092,5.306061303,44.33512133,6.884482759,7.180845989,10.24672138,0
0.167857143,2.553571429,0.010714286,0.178571429,5.374128571,44.47970238,1.101190476,7.249322658,6.494142572,0
0.190114068,6.399239544,0.015209125,0.326996198,5.502653992,53.17794677,5.467553866,6.208574411,7.979143144,0
0.10915493,3.411971831,0.0,0.232394366,5.506778169,60.23116197,9.145305164,5.485643632,8.642933645,0
1.234899329,1.67114094,0.006711409,0.060402685,5.929234899,46.98299776,0.008948546,7.571975202,12.88575775,0
0.03202847,0.736654804,0.007117438,0.010676157,5.962021352,59.25616845,1.076927639,6.036861487,8.019146102,0
3.061538462,4.590769231,0.003076923,0.261538462,6.211498462,68.93358974,0.0,5.406506597,9.98872067,0
6.247761194,0.985074627,0.008955224,0.020895522,6.326576119,70.76845771,2.037661692,5.363894868,11.11025133,0
0.061643836,0.589041096,0.020547945,0.020547945,6.458746575,32.3260274,1.036073059,11.9880117,6.212876878,0
1.11409396,1.11409396,0.0,0.013422819,7.017510067,46.08355705,0.505257271,9.136677614,9.51799382,0
0.343220339,1.843220339,0.016949153,0.038135593,7.083995763,40.00423729,0.216242938,10.62486813,7.994207521,0
1.257142857,1.182857143,0.005714286,0.005714286,7.13944,50.55895238,0.0,8.472612264,10.04432521,0
0.015936255,1.187250996,0.003984064,0.043824701,7.427593625,55.84203187,0.119189907,7.980648314,6.231635454,0
0.28030303,0.446969697,0.018939394,0.0,7.923856061,56.09905303,1.352840909,8.47485542,10.09322634,0
0.451612903,0.853046595,0.0,0.007168459,8.008609319,69.830227,7.034528076,6.881211472,7.385734528,0
0.141843972,0.503546099,0.0,0.028368794,8.051269504,45.67760047,3.184869976,10.57577818,7.585253724,0
2.593886463,3.524017467,0.0,0.851528384,8.643585153,41.48973799,0.4569869,12.49984055,7.831539254,0
0.10877193,2.624561404,0.010526316,0.045614035,8.830084211,58.92157895,2.300467836,8.991698154,8.513399566,0
7.186507937,4.543650794,0.043650794,0.19047619,8.963464286,73.06660053,1.834325397,7.360515656,9.616773206,0
0.481818182,0.975757576,0.03030303,0.015151515,8.9897,36.76055556,0.856515152,14.6728468,9.391117983,0
6.160493827,8.734567901,0.043209877,0.925925926,9.149790123,95.41574074,5.273765432,5.753635649,7.989051898,0
5.107913669,3.194244604,0.04676259,0.190647482,9.252705036,55.89046763,0.019904077,9.933040923,8.48252815,0
0.141891892,0.986486486,0.0,0.006756757,9.281324324,61.89662162,0.0,8.996928182,7.202344726,0
0.74251497,0.784431138,0.017964072,0.023952096,9.651862275,70.47924152,1.058582834,8.216770273,7.692536763,0
0.398773006,5.202453988,0.0,0.478527607,9.994668712,60.79110429,1.439059305,9.864603212,7.742532675,0
0.816793893,4.011450382,0.0,0.106870229,10.00359924,89.05636132,1.713740458,6.739731393,9.93428701,0
2.70625,2.40625,0.00625,0.13125,10.12026875,47.80541667,0.583125,12.70182685,7.854534495,0
0.171328671,1.524475524,0.0,0.244755245,10.28127273,50.78414918,5.648076923,12.14702567,7.016117294,0
3.978947368,14.58245614,0.066666667,1.975438596,10.73046667,77.64298246,0.713918129,8.29215957,8.346884408,0
0.910344828,0.724137931,0.0,0.027586207,10.73722069,47.90011494,1.70816092,13.44951348,9.106254299,0
3.105263158,4.407017544,0.0,0.192982456,11.09927018,82.80146199,2.355146199,8.042807392,8.257062579,0
1.243902439,1.43902439,0.016260163,0.016260163,11.1865122,63.18130081,3.632249322,10.62324965,9.601901535,0
1.210526316,2.73374613,0.179566563,0.074303406,11.35181115,76.40928793,1.164809082,8.913951265,6.793940493,0
3.336283186,2.384955752,0.061946903,0.079646018,11.5674646,51.71106195,1.22359882,13.42165196,7.613741165,0
0.33557047,2.852348993,0.0,0.174496644,11.8742349,61.42069351,1.170581655,11.59957749,6.94448134,0
0.089655172,2.586206897,0.0,0.110344828,12.06804828,67.76781609,0.172988506,10.68476068,7.454395105,0
1.31294964,1.571942446,0.003597122,0.125899281,12.4246259,29.02452038,0.151019185,25.6844056,10.00667044,0
1.124223602,2.813664596,0.083850932,0.052795031,12.44192236,100.4797101,2.062732919,7.429513287,7.301951252,0
0.593939394,1.560606061,0.006060606,0.015151515,13.78901515,105.0039394,5.916111111,7.87914162,10.28992116,0
13.61006289,3.327044025,0.0,0.100628931,13.92015723,72.95870021,0.982914046,11.44770167,8.302425558,0
2.8,8.682608696,0.017391304,0.726086957,14.48001739,107.7976812,7.251231884,8.059552248,8.076407547,0
0.088,1.52,0.016,0.016,15.236304,67.02186667,0.205866667,13.63999968,8.059329874,0
4.953416149,4.282608696,0.381987578,0.260869565,15.53412733,82.58540373,3.549223602,11.28586406,7.366709523,0
0.295454545,0.96969697,0.037878788,0.022727273,16.65387879,65.74381313,0.263636364,15.1988861,7.687625778,0
0.559006211,11.02484472,0.00621118,1.192546584,17.4824472,85.62329193,4.468426501,12.25071834,9.205115761,0
0.382089552,1.719402985,0.011940299,0.050746269,18.66494627,79.74422886,11.48298507,14.04360908,7.46422738,0
1.897590361,1.385542169,0.0,0.012048193,18.69310241,82.47289157,2.898393574,13.59945217,6.946702524,0
0.125,1.3,0.032142857,0.060714286,19.05419286,44.01696429,5.617440476,25.97297633,6.232092899,0
2.192546584,9.583850932,0.055900621,1.397515528,19.06585714,75.01666667,9.890269151,15.24929698,7.541822184,0
3.901408451,1.38028169,0.028169014,0.021126761,20.41042254,70.33755869,0.199295775,17.4106889,8.973253102,0
6.385185185,8.2,0.096296296,0.4,20.62827407,118.8234568,0.991604938,10.41626357,11.72504333,0
1.405594406,5.517482517,0.013986014,0.076923077,21.43392308,131.7920746,0.305011655,9.758063135,10.29937185,0
0.031446541,1.308176101,0.012578616,0.031446541,21.96010063,72.13993711,1.803563941,18.26458534,7.187449165,0
0.793333333,1.953333333,0.013333333,0.04,23.39072667,99.72988889,0.233777778,14.07244724,7.550143091,0
20.25827815,3.834437086,0.145695364,0.125827815,24.15124503,66.56589404,1.749558499,21.76902636,10.34183586,0
6.756097561,1.262195122,0.054878049,0.024390244,26.1840122,99.14989837,3.497256098,15.84510683,7.931226884,0
0.369369369,1.378378378,0.171171171,0.054054054,27.30336036,82.25810811,2.704954955,19.91538171,9.298000807,0
1.197761194,3.891791045,0.552238806,0.220149254,27.96888806,104.9929726,19.4449005,15.98329147,6.78759261,0
0.43452381,2.19047619,0.011904762,0.053571429,28.92339286,72.73462302,3.327380952,23.85938772,7.10970894,0
1.343373494,9.765060241,0.355421687,2.265060241,36.76220482,120.9259036,30.38433735,18.24036227,7.720737282,0
2.63125,14.13125,0.64375,0.225,76.1363125,304.7995833,10.3165625,14.98748358,7.975875506,0
4.871428571,3.617857143,0.064285714,0.860714286,5.680682143,74.21511905,3.043869048,4.592607719,14.99241477,0
0.038610039,0.972972973,0.007722008,0.011583012,6.898088803,52.84157014,0.952960103,7.832570589,7.409975904,0
1.215189873,0.414556962,0.028481013,0.012658228,6.991506329,42.25174051,1.008122363,9.928357382,7.825363144,0
1.473053892,4.718562874,0.032934132,0.149700599,7.80494012,215.0655689,2.151497006,2.177458761,6.012735677,0
1.39375,1.046875,0.0375,0.021875,23.94930938,52.70317708,2.026041667,27.26512218,9.302108007,0
8.768,8.376,0.032,1.508,25.389052,163.6182,3.7316,9.310352516,6.457838599,0
0.953846154,2.607692308,0.015384615,0.1,43.3171,150.0791026,7.96,17.3177075,9.096176799,0
0.035842294,0.29390681,0.025089606,0.003584229,5.052584229,37.90896057,6.906630824,7.996923397,5.900100094,0
0.153024911,2.68683274,0.003558719,0.024911032,5.204288256,36.79448399,0.0,8.486524651,9.095154899,0
0.282894737,1.901315789,0.0,0.046052632,6.407539474,42.26491228,0.698464912,9.096253788,8.817942679,0
0.055214724,0.736196319,0.006134969,0.0,6.578730061,85.69836401,1.430163599,4.605966616,8.414969977,0
0.044247788,0.597345133,0.004424779,0.008849558,6.676725664,46.29690265,0.110914454,8.65292313,8.025368802,0
0.498470948,2.01529052,0.003058104,0.140672783,6.751363914,32.52543323,0.806880734,12.4543102,7.200176111,0
2.941391941,5.644688645,0.04029304,0.648351648,6.812578755,48.35421245,1.554578755,8.453342626,8.706691027,0
0.025547445,2.328467153,0.0,0.03649635,7.581540146,53.5033455,0.799817518,8.502130185,8.08629489,0
0.374558304,2.4204947,0.024734982,0.279151943,7.617918728,47.64093051,0.343875147,9.594168687,8.949978918,0
0.098802395,0.281437126,0.002994012,0.0,7.668907186,49.8010479,0.520608782,9.239452793,7.304556271,0
0.164556962,1.518987342,0.008438819,0.004219409,7.872894515,69.10400844,0.064205345,6.835691323,8.22889624,0
0.992957746,5.278169014,0.01056338,0.387323944,7.931679577,74.43215962,1.533215962,6.39375207,8.574769477,0
1.492753623,0.829710145,0.003623188,0.003623188,8.126152174,59.69003623,0.241545894,8.168350385,7.054785542,0
0.255319149,0.943262411,0.0,0.017730496,8.211978723,35.82907801,3.800945626,13.75192304,8.162310895,0
0.13740458,1.160305344,0.0,0.114503817,8.354534351,67.85725191,0.889058524,7.387155344,8.750013706,0
0.183544304,3.183544304,0.0,0.132911392,8.869943038,71.60305907,0.567299578,7.432595607,9.263470503,0
2.826219512,2.085365854,0.024390244,0.042682927,9.187216463,92.53140244,1.402388211,5.957253141,8.150475525,0
0.298245614,0.953216374,0.035087719,0.005847953,9.519830409,51.07319688,0.134795322,11.1837492,8.180461714,0
6.396226415,4.513207547,0.003773585,0.588679245,9.648350943,49.01138365,0.71918239,11.81156322,7.345511776,0
0.450704225,1.623239437,0.01056338,0.049295775,9.84981338,67.59102113,3.399647887,8.743599268,5.632908609,0
3.567567568,3.55984556,0.015444015,0.05019305,10.58774903,63.71447876,1.728893179,9.970495787,7.328496146,0
